project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
hibernate-search,manyToOne_deleteOwner,remove,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L175,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm-spring/src/test/java/org/hibernate/search/integrationtest/spring/jta/dao/BoxDAO.java#L35,org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.spring.jta.dao.BoxDAO.remove(org.hibernate.search.integrationtest.spring.jta.entity.Box),org.hibernate.search.integrationtest.spring.jta.dao.BoxDAO.remove(Box),org.hibernate.search.integrationtest.spring.jta.dao.BoxDAO.remove(Box),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,0,1,,
hibernate-search,manyToOne_deleteOwner,initManyToOne,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L175,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L255,org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.initManyToOne(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.initManyToOne(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.initManyToOne(),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
hibernate-search,manyToOne_deleteOwner,verifyExpectationsMet,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L175,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/internal/integrationtest/common/src/main/java/org/hibernate/search/util/impl/integrationtest/common/extension/BackendMock.java#L151,org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.verifyExpectationsMet(),org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.verifyExpectationsMet(),org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.verifyExpectationsMet(),#test-module #test-code #test-case-method,#test-module #main-code,2,1,0,,
hibernate-search,manyToOne_deleteOwner,expectWorks,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L175,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/internal/integrationtest/common/src/main/java/org/hibernate/search/util/impl/integrationtest/common/extension/BackendMock.java#L230,org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.expectWorks(java.lang.String),org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.expectWorks(String),org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.expectWorks(String),#test-module #test-code #test-case-method,#test-module #main-code,2,1,0,,
hibernate-search,manyToOne_deleteOwner,add,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L175,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/internal/integrationtest/common/src/main/java/org/hibernate/search/util/impl/integrationtest/common/extension/BackendMock.java#L478,org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),"org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.DocumentWorkCallListContext.add(java.lang.String, java.util.function.Consumer<org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder>)","org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.DocumentWorkCallListContext.add(String, Consumer)","org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.DocumentWorkCallListContext.add(String, Consumer)",#test-module #test-code #test-case-method,#test-module #main-code,2,1,0,,
hibernate-search,manyToOne_deleteOwner,addOrUpdate,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L175,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/internal/integrationtest/common/src/main/java/org/hibernate/search/util/impl/integrationtest/common/extension/BackendMock.java#L486,org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),"org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.DocumentWorkCallListContext.addOrUpdate(java.lang.String, java.util.function.Consumer<org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder>)","org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.DocumentWorkCallListContext.addOrUpdate(String, Consumer)","org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.DocumentWorkCallListContext.addOrUpdate(String, Consumer)",#test-module #test-code #test-case-method,#test-module #main-code,1,1,0,,
hibernate-search,manyToOne_deleteOwner,delete,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L175,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/internal/integrationtest/common/src/main/java/org/hibernate/search/util/impl/integrationtest/common/extension/BackendMock.java#L491,org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.DocumentWorkCallListContext.delete(java.lang.String),org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.DocumentWorkCallListContext.delete(String),org.hibernate.search.util.impl.integrationtest.common.extension.BackendMock.DocumentWorkCallListContext.delete(String),#test-module #test-code #test-case-method,#test-module #main-code,1,1,0,,
hibernate-search,manyToOne_deleteOwner,field,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L175,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/internal/integrationtest/common/src/main/java/org/hibernate/search/util/impl/integrationtest/common/stub/backend/document/StubDocumentNode.java#L34,org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),"org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder.field(java.lang.String, java.lang.Object)","org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder.field(String, Object)","org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder.field(String, Object)",#test-module #test-code #test-case-method,#test-module #main-code,2,1,0,,
hibernate-search,manyToOne_deleteOwner,field,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L175,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/internal/integrationtest/common/src/main/java/org/hibernate/search/util/impl/integrationtest/common/stub/backend/document/StubDocumentNode.java#L44,org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),"org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder.field(java.lang.String, java.lang.Object, java.lang.Object...)","org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder.field(String, Object, Object[])","org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder.field(String, Object, Object[])",#test-module #test-code #test-case-method,#test-module #main-code,2,1,0,,
hibernate-search,manyToOne_deleteOwner,objectField,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L175,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/internal/integrationtest/common/src/main/java/org/hibernate/search/util/impl/integrationtest/common/stub/backend/document/StubDocumentNode.java#L52,org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),"org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder.objectField(java.lang.String, java.util.function.Consumer<org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder>)","org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder.objectField(String, Consumer)","org.hibernate.search.util.impl.integrationtest.common.stub.backend.document.StubDocumentNode.Builder.objectField(String, Consumer)",#test-module #test-code #test-case-method,#test-module #main-code,2,1,0,,
hibernate-search,manyToOne_deleteOwner,with,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm/src/test/java/org/hibernate/search/integrationtest/mapper/orm/automaticindexing/association/AutomaticIndexingAssociationDeletionIT.java#L175,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/internal/integrationtest/mapper/orm/src/main/java/org/hibernate/search/util/impl/integrationtest/mapper/orm/OrmUtils.java#L29,org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.integrationtest.mapper.orm.automaticindexing.association.AutomaticIndexingAssociationDeletionIT.manyToOne_deleteOwner(),org.hibernate.search.util.impl.integrationtest.mapper.orm.OrmUtils.with(org.hibernate.SessionFactory),org.hibernate.search.util.impl.integrationtest.mapper.orm.OrmUtils.with(SessionFactory),org.hibernate.search.util.impl.integrationtest.mapper.orm.OrmUtils.with(SessionFactory),#test-module #test-code #test-case-method,#test-module #main-code,2,1,0,,
